"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/16/2021","11:18:17",766.9,7.0901,19.602,7.2444,7.2825,6.9329
"8/16/2021","11:18:18",767.97,7.0982,19.602,7.2438,7.284,6.9313
"8/16/2021","11:18:20",769.04,7.0958,19.602,7.245,7.2836,6.9311
"8/16/2021","11:18:21",770.11,7.0968,19.602,7.2446,7.2846,6.9316
"8/16/2021","11:18:22",771.18,7.0919,19.6,7.2446,7.2818,6.9371
"8/16/2021","11:18:23",772.25,7.0914,19.6,7.2437,7.2803,6.9396
"8/16/2021","11:18:24",773.32,7.0876,19.6,7.2431,7.2776,6.9394
"8/16/2021","11:18:25",774.41,7.0917,19.602,7.2415,7.279,6.9369
"8/16/2021","11:18:26",775.48,7.0943,19.603,7.2416,7.2773,6.939
"8/16/2021","11:18:27",776.55,7.0928,19.603,7.2423,7.276,6.936
"8/16/2021","11:18:28",777.61,7.0882,19.604,7.2439,7.278,6.9368
"8/16/2021","11:18:29",778.68,7.0905,19.606,7.2436,7.2802,6.9341
"8/16/2021","11:18:30",779.74,7.0949,19.606,7.2439,7.2822,6.936
"8/16/2021","11:18:31",780.81,7.0997,19.608,7.2425,7.2808,6.9349
"8/16/2021","11:18:32",781.95,7.1,19.607,7.2425,7.2788,6.9328
"8/16/2021","11:18:33",783.02,7.0979,19.606,7.2428,7.2787,6.9363
"8/16/2021","11:18:35",784.09,7.0953,19.604,7.2421,7.276,6.9384
"8/16/2021","11:18:36",785.18,7.0957,19.604,7.2431,7.2795,6.9401
"8/16/2021","11:18:37",786.25,7.0989,19.603,7.2447,7.2792,6.9385
"8/16/2021","11:18:38",787.32,7.0971,19.603,7.2477,7.2866,6.9371
"8/16/2021","11:18:39",788.38,7.0901,19.603,7.2487,7.2849,6.9367
"8/16/2021","11:18:40",789.48,7.0833,19.605,7.2484,7.2859,6.9346
"8/16/2021","11:18:41",790.56,7.0855,19.605,7.2492,7.2825,6.9318
"8/16/2021","11:18:42",791.62,7.0849,19.605,7.2469,7.2812,6.9304
"8/16/2021","11:18:43",792.73,7.0897,19.603,7.2445,7.2802,6.9341
"8/16/2021","11:18:44",793.81,7.0913,19.601,7.241,7.2818,6.94
"8/16/2021","11:18:45",794.88,7.0953,19.6,7.2402,7.2814,6.9409
"8/16/2021","11:18:46",795.96,7.0956,19.601,7.2381,7.283,6.9392
"8/16/2021","11:18:48",797.04,7.093,19.602,7.2407,7.2821,6.9343
"8/16/2021","11:18:49",798.1,7.0905,19.603,7.2426,7.2819,6.9363
"8/16/2021","11:18:50",799.21,7.0903,19.603,7.246,7.2822,6.9332
"8/16/2021","11:18:51",800.28,7.0892,19.605,7.2442,7.2775,6.9334
"8/16/2021","11:18:52",801.35,7.0901,19.606,7.2432,7.2789,6.9375
"8/16/2021","11:18:53",802.42,7.091,19.606,7.2426,7.2767,6.9419
"8/16/2021","11:18:54",803.5,7.0929,19.607,7.2429,7.2778,6.9459
"8/16/2021","11:18:55",804.57,7.0949,19.607,7.2459,7.2765,6.9455
"8/16/2021","11:18:56",805.66,7.0874,19.607,7.2436,7.2765,6.9445
"8/16/2021","11:18:57",806.74,7.0906,19.605,7.2437,7.2777,6.9417
"8/16/2021","11:18:58",807.81,7.0893,19.605,7.2376,7.2753,6.9358
"8/16/2021","11:18:59",808.88,7.0925,19.605,7.2396,7.2738,6.9359
"8/16/2021","11:19:00",809.99,7.0905,19.606,7.2394,7.2723,6.9337
"8/16/2021","11:19:02",811.05,7.089,19.605,7.241,7.2746,6.9327
"8/16/2021","11:19:03",812.13,7.089,19.605,7.2398,7.2784,6.9321
"8/16/2021","11:19:04",813.23,7.0933,19.605,7.2402,7.278,6.9342
"8/16/2021","11:19:05",814.3,7.0931,19.605,7.2406,7.2795,6.9345
"8/16/2021","11:19:06",815.37,7.0978,19.605,7.2423,7.2778,6.9353
"8/16/2021","11:19:07",816.44,7.0947,19.604,7.2421,7.2814,6.9343
"8/16/2021","11:19:08",817.51,7.0973,19.604,7.2423,7.2808,6.9368
"8/16/2021","11:19:09",818.58,7.0949,19.604,7.241,7.2803,6.9354
"8/16/2021","11:19:10",819.65,7.092,19.604,7.241,7.2752,6.9388
"8/16/2021","11:19:11",820.75,7.0892,19.606,7.2403,7.274,6.9391
"8/16/2021","11:19:12",821.82,7.0893,19.606,7.2384,7.2749,6.9438
"8/16/2021","11:19:13",822.9,7.0914,19.607,7.2383,7.2784,6.9423
"8/16/2021","11:19:15",824.09,7.0926,19.607,7.2378,7.281,6.939
"8/16/2021","11:19:16",825.17,7.093,19.607,7.2395,7.2777,6.935
"8/16/2021","11:19:17",826.28,7.0918,19.608,7.2376,7.2741,6.9303
"8/16/2021","11:19:18",827.35,7.0938,19.608,7.2376,7.2726,6.9316
"8/16/2021","11:19:19",828.42,7.0937,19.609,7.2356,7.2742,6.9284
"8/16/2021","11:19:20",829.61,7.087,19.609,7.2348,7.277,6.9305
"8/16/2021","11:19:21",830.68,7.0841,19.608,7.2318,7.2746,6.9301
"8/16/2021","11:19:22",831.75,7.0835,19.61,7.2327,7.2755,6.9331
"8/16/2021","11:19:23",832.93,7.0913,19.611,7.2354,7.2749,6.9335
"8/16/2021","11:19:24",834.01,7.0893,19.611,7.2365,7.2732,6.9339
"8/16/2021","11:19:26",835.08,7.0866,19.609,7.2359,7.271,6.9327
"8/16/2021","11:19:27",836.16,7.0843,19.607,7.2318,7.2697,6.9353
"8/16/2021","11:19:28",837.23,7.0884,19.609,7.2316,7.2689,6.9371
"8/16/2021","11:19:29",838.31,7.0948,19.612,7.2311,7.2679,6.9358
"8/16/2021","11:19:30",839.42,7.0969,19.613,7.2336,7.2675,6.931
"8/16/2021","11:19:31",840.49,7.0928,19.613,7.2374,7.2725,6.9278
"8/16/2021","11:19:32",841.55,7.0852,19.611,7.2374,7.2737,6.9308
"8/16/2021","11:19:33",842.65,7.0835,19.609,7.2396,7.2712,6.9378
"8/16/2021","11:19:34",843.73,7.0851,19.609,7.2379,7.2667,6.9402
"8/16/2021","11:19:35",844.8,7.0898,19.609,7.2366,7.2678,6.9374
"8/16/2021","11:19:36",845.89,7.0917,19.612,7.2348,7.2692,6.9365
"8/16/2021","11:19:37",846.99,7.0891,19.611,7.2344,7.2702,6.9385
"8/16/2021","11:19:39",848.07,7.086,19.611,7.2351,7.2685,6.9377
"8/16/2021","11:19:40",849.14,7.0825,19.61,7.2331,7.2715,6.9351
"8/16/2021","11:19:41",850.2,7.0822,19.612,7.2328,7.2735,6.9352
"8/16/2021","11:19:42",851.27,7.0798,19.613,7.2339,7.2718,6.9406
"8/16/2021","11:19:43",852.33,7.0775,19.614,7.2345,7.2725,6.939
"8/16/2021","11:19:44",853.5,7.0827,19.615,7.2343,7.2702,6.9348
"8/16/2021","11:19:45",854.56,7.0804,19.617,7.2335,7.2714,6.9306
"8/16/2021","11:19:46",855.64,7.0802,19.617,7.2307,7.2697,6.9316
"8/16/2021","11:19:47",856.73,7.0736,19.615,7.2296,7.2686,6.9335
"8/16/2021","11:19:48",857.8,7.0776,19.615,7.2285,7.267,6.9339
"8/16/2021","11:19:49",858.87,7.0727,19.617,7.2299,7.2631,6.9319
"8/16/2021","11:19:50",859.97,7.0741,19.617,7.2291,7.261,6.9287
"8/16/2021","11:19:52",861.04,7.0757,19.616,7.2284,7.2608,6.9265
"8/16/2021","11:19:53",862.11,7.0803,19.615,7.2261,7.2607,6.9277
"8/16/2021","11:19:54",863.18,7.0801,19.619,7.2244,7.2607,6.9289
"8/16/2021","11:19:55",864.29,7.0757,19.62,7.2238,7.2584,6.9244
"8/16/2021","11:19:56",865.38,7.0766,19.618,7.2197,7.2581,6.9219
"8/16/2021","11:19:57",866.55,7.0721,19.615,7.218,7.256,6.9212
"8/16/2021","11:19:58",867.63,7.0701,19.615,7.2166,7.256,6.9251
"8/16/2021","11:19:59",868.88,7.0686,19.615,7.2198,7.2527,6.9246
"8/16/2021","11:20:00",869.95,7.0672,19.615,7.219,7.2546,6.9193
"8/16/2021","11:20:01",871.02,7.0649,19.614,7.2182,7.2534,6.9161
"8/16/2021","11:20:03",872.09,7.0619,19.613,7.2163,7.254,6.9111
"8/16/2021","11:20:04",873.16,7.0606,19.614,7.2176,7.2509,6.9139
"8/16/2021","11:20:05",874.28,7.0603,19.614,7.215,7.2497,6.9107
"8/16/2021","11:20:06",875.35,7.0595,19.614,7.2154,7.2505,6.916
"8/16/2021","11:20:07",876.42,7.0612,19.614,7.2109,7.2526,6.9126
"8/16/2021","11:20:08",877.52,7.0627,19.615,7.211,7.2533,6.915
"8/16/2021","11:20:09",878.59,7.058,19.617,7.208,7.2513,6.9102
"8/16/2021","11:20:10",879.66,7.0555,19.619,7.2096,7.2479,6.9102
"8/16/2021","11:20:11",880.85,7.048,19.618,7.2079,7.2436,6.9033
"8/16/2021","11:20:12",881.92,7.0476,19.616,7.2086,7.2392,6.9035
"8/16/2021","11:20:14",883.12,7.0476,19.615,7.2058,7.2398,6.9009
"8/16/2021","11:20:15",884.19,7.0482,19.615,7.2035,7.2428,6.9068
"8/16/2021","11:20:16",885.29,7.0486,19.615,7.2021,7.2455,6.9074
"8/16/2021","11:20:17",886.36,7.0446,19.616,7.2044,7.2416,6.9075
"8/16/2021","11:20:18",887.43,7.0452,19.617,7.2043,7.2361,6.9044
"8/16/2021","11:20:19",888.66,7.0409,19.618,7.2029,7.2351,6.9021
"8/16/2021","11:20:20",889.72,7.0401,19.619,7.1977,7.2347,6.9017
"8/16/2021","11:20:21",890.81,7.0377,19.619,7.198,7.2337,6.8985
"8/16/2021","11:20:22",891.88,7.0394,19.621,7.1972,7.2315,6.8958
"8/16/2021","11:20:23",892.95,7.0419,19.617,7.1953,7.2311,6.894
"8/16/2021","11:20:25",894.11,7.0403,19.614,7.1945,7.2332,6.8931
"8/16/2021","11:20:26",895.18,7.0425,19.613,7.1951,7.2344,6.8919
"8/16/2021","11:20:27",896.24,7.0406,19.616,7.1955,7.2329,6.8897
"8/16/2021","11:20:28",897.32,7.0404,19.618,7.1944,7.2312,6.8918
"8/16/2021","11:20:29",898.39,7.0347,19.618,7.1913,7.2293,6.8928
"8/16/2021","11:20:30",899.46,7.0325,19.618,7.1913,7.2299,6.8932
"8/16/2021","11:20:31",900.53,7.0291,19.618,7.1898,7.2287,6.8922
"8/16/2021","11:20:32",901.6,7.0289,19.619,7.1903,7.2261,6.8858
"8/16/2021","11:20:33",902.67,7.0259,19.617,7.1895,7.2272,6.8833
"8/16/2021","11:20:34",903.73,7.0274,19.615,7.1877,7.2269,6.8773
"8/16/2021","11:20:35",904.84,7.0252,19.614,7.1837,7.2273,6.8791
"8/16/2021","11:20:36",905.91,7.0229,19.617,7.1825,7.2254,6.8763
"8/16/2021","11:20:37",906.97,7.023,19.618,7.1827,7.2231,6.8783
"8/16/2021","11:20:39",908.16,7.0236,19.618,7.1831,7.2242,6.8781
"8/16/2021","11:20:40",909.23,7.0231,19.617,7.1814,7.2254,6.8784
"8/16/2021","11:20:41",910.3,7.0189,19.617,7.1791,7.2281,6.8778
"8/16/2021","11:20:42",911.36,7.0169,19.617,7.178,7.226,6.8741
"8/16/2021","11:20:43",912.43,7.0172,19.62,7.1771,7.2211,6.8728
"8/16/2021","11:20:44",913.5,7.0174,19.62,7.1773,7.219,6.8672
"8/16/2021","11:20:45",914.6,7.0156,19.621,7.177,7.2205,6.8687
"8/16/2021","11:20:46",915.67,7.0152,19.619,7.1747,7.2216,6.8698
"8/16/2021","11:20:47",916.73,7.0143,19.621,7.1748,7.2198,6.874
"8/16/2021","11:20:48",917.8,7.0178,19.619,7.1728,7.2152,6.8748
"8/16/2021","11:20:49",918.88,7.0186,19.618,7.1721,7.2132,6.8743
"8/16/2021","11:20:50",919.94,7.0165,19.615,7.17,7.2116,6.8732
"8/16/2021","11:20:51",921.01,7.0121,19.617,7.1682,7.2086,6.8675
"8/16/2021","11:20:53",922.12,7.0044,19.62,7.17,7.2085,6.8625
"8/16/2021","11:20:54",923.18,7.0032,19.62,7.1662,7.2072,6.8609
"8/16/2021","11:20:55",924.26,7.0018,19.621,7.165,7.2089,6.8641
"8/16/2021","11:20:56",925.32,7.0042,19.619,7.1627,7.2077,6.861
"8/16/2021","11:20:57",926.39,7.0029,19.621,7.1601,7.2071,6.8599
"8/16/2021","11:20:58",927.47,7.0027,19.62,7.1617,7.2063,6.8546
"8/16/2021","11:20:59",928.54,7.0045,19.62,7.1601,7.2042,6.862
"8/16/2021","11:21:00",929.64,7.0061,19.62,7.1613,7.205,6.8581
"8/16/2021","11:21:01",930.71,7.0038,19.619,7.1581,7.2049,6.8614
"8/16/2021","11:21:02",931.78,6.9982,19.619,7.1559,7.2066,6.8567
"8/16/2021","11:21:03",932.88,6.9947,19.618,7.1566,7.2036,6.8568
"8/16/2021","11:21:04",933.95,6.9923,19.618,7.1556,7.2034,6.852
"8/16/2021","11:21:05",935.02,6.9954,19.616,7.1567,7.202,6.8521
"8/16/2021","11:21:07",936.09,6.9964,19.615,7.1577,7.2024,6.8518
"8/16/2021","11:21:08",937.16,6.9942,19.615,7.1577,7.2007,6.8489
"8/16/2021","11:21:09",938.23,6.9908,19.618,7.1547,7.2,6.8443
"8/16/2021","11:21:10",939.31,6.9884,19.621,7.1482,7.2008,6.8424
"8/16/2021","11:21:11",940.4,6.9889,19.623,7.1452,7.1996,6.8446
"8/16/2021","11:21:12",941.48,6.9866,19.621,7.1472,7.196,6.8441
"8/16/2021","11:21:13",942.56,6.9859,19.623,7.1475,7.1952,6.845
"8/16/2021","11:21:14",943.69,6.9843,19.624,7.1461,7.1925,6.8411
"8/16/2021","11:21:15",944.76,6.9824,19.627,7.14,7.1922,6.8383
"8/16/2021","11:21:16",945.84,6.9797,19.626,7.1414,7.1894,6.8362
"8/16/2021","11:21:17",946.91,6.9806,19.627,7.1423,7.1908,6.8377
"8/16/2021","11:21:18",947.98,6.9824,19.627,7.1437,7.191,6.8395
"8/16/2021","11:21:20",949.05,6.9835,19.628,7.1405,7.1883,6.8392
"8/16/2021","11:21:21",950.12,6.9801,19.629,7.1379,7.1867,6.8394
"8/16/2021","11:21:22",951.2,6.9765,19.632,7.1343,7.1864,6.836
"8/16/2021","11:21:23",952.26,6.9726,19.635,7.1339,7.1852,6.8304
"8/16/2021","11:21:24",953.33,6.9726,19.638,7.1338,7.1849,6.8241
"8/16/2021","11:21:25",954.42,6.9723,19.641,7.1339,7.1808,6.8213
"8/16/2021","11:21:26",955.5,6.9737,19.641,7.1315,7.1792,6.8234
"8/16/2021","11:21:27",956.56,6.9717,19.64,7.1293,7.1793,6.8236
"8/16/2021","11:21:28",957.74,6.9718,19.638,7.1294,7.1811,6.8264
"8/16/2021","11:21:29",958.81,6.9679,19.635,7.1308,7.1831,6.8238
"8/16/2021","11:21:30",959.88,6.9666,19.631,7.1307,7.1809,6.8253
"8/16/2021","11:21:31",960.95,6.965,19.629,7.1303,7.1836,6.8253
"8/16/2021","11:21:33",962.03,6.9662,19.629,7.1291,7.1834,6.8213
"8/16/2021","11:21:34",963.1,6.9627,19.633,7.1284,7.1821,6.8214
"8/16/2021","11:21:35",964.24,6.9603,19.637,7.1279,7.176,6.8192
"8/16/2021","11:21:36",965.31,6.9602,19.635,7.127,7.1753,6.8231
"8/16/2021","11:21:37",966.38,6.9634,19.634,7.1258,7.1749,6.8169
"8/16/2021","11:21:38",967.46,6.9626,19.632,7.1253,7.1767,6.8137
"8/16/2021","11:21:39",968.53,6.9587,19.633,7.1237,7.174,6.8106
"8/16/2021","11:21:40",969.6,6.9572,19.631,7.1244,7.1716,6.8096
"8/16/2021","11:21:41",970.74,6.9551,19.629,7.125,7.1703,6.8087
"8/16/2021","11:21:42",971.81,6.9538,19.63,7.1228,7.1678,6.809
"8/16/2021","11:21:43",972.91,6.9493,19.631,7.1206,7.1681,6.8068
"8/16/2021","11:21:44",974,6.9464,19.633,7.1172,7.167,6.8069
"8/16/2021","11:21:46",975.09,6.9442,19.631,7.1168,7.1674,6.8052
"8/16/2021","11:21:47",976.19,6.9441,19.629,7.1149,7.1646,6.8111
"8/16/2021","11:21:48",977.25,6.947,19.629,7.114,7.1646,6.8078
"8/16/2021","11:21:49",978.32,6.9456,19.629,7.114,7.1692,6.809
"8/16/2021","11:21:50",979.41,6.9439,19.631,7.1162,7.1693,6.8058
"8/16/2021","11:21:51",980.49,6.9404,19.629,7.1145,7.1701,6.8061
"8/16/2021","11:21:52",981.57,6.9417,19.63,7.1131,7.166,6.805
"8/16/2021","11:21:53",982.65,6.9418,19.629,7.1106,7.1682,6.8067
"8/16/2021","11:21:54",983.77,6.9439,19.628,7.1136,7.1631,6.8064
"8/16/2021","11:21:55",984.83,6.9404,19.628,7.1121,7.1615,6.8025
"8/16/2021","11:21:56",985.9,6.9403,19.628,7.1097,7.1616,6.7981
"8/16/2021","11:21:57",986.98,6.9349,19.631,7.1059,7.1599,6.7957
"8/16/2021","11:21:59",988.06,6.9347,19.633,7.1078,7.157,6.7953
"8/16/2021","11:22:00",989.13,6.9315,19.634,7.108,7.1522,6.7946
"8/16/2021","11:22:01",990.25,6.9297,19.636,7.1043,7.153,6.7952
"8/16/2021","11:22:02",991.32,6.9276,19.637,7.1019,7.1545,6.7921
"8/16/2021","11:22:03",992.38,6.9277,19.634,7.1011,7.1559,6.7938
"8/16/2021","11:22:04",993.48,6.9282,19.631,7.101,7.1574,6.7912
"8/16/2021","11:22:05",994.55,6.9256,19.631,7.098,7.1533,6.7916
"8/16/2021","11:22:06",995.62,6.9253,19.633,7.0968,7.1519,6.7876
"8/16/2021","11:22:07",996.71,6.9274,19.637,7.0984,7.1504,6.7879
"8/16/2021","11:22:08",997.78,6.9274,19.637,7.098,7.1544,6.7885
"8/16/2021","11:22:09",998.85,6.9248,19.637,7.097,7.1527,6.7893
"8/16/2021","11:22:10",999.93,6.9216,19.634,7.095,7.1532,6.7863
"8/16/2021","11:22:11",1001,6.921,19.631,7.0994,7.1516,6.7841
"8/16/2021","11:22:13",1002.07,6.9211,19.628,7.1003,7.1529,6.7803
"8/16/2021","11:22:14",1003.14,6.9175,19.625,7.0996,7.1515,6.7791
"8/16/2021","11:22:15",1004.21,6.9183,19.621,7.0941,7.1514,6.7773
"8/16/2021","11:22:16",1005.3,6.9136,19.618,7.0917,7.1491,6.774
"8/16/2021","11:22:17",1006.37,6.9148,19.62,7.0884,7.1446,6.7706
"8/16/2021","11:22:18",1007.44,6.911,19.621,7.0875,7.1395,6.7716
"8/16/2021","11:22:19",1008.57,6.9126,19.621,7.0852,7.1366,6.7747
"8/16/2021","11:22:20",1009.65,6.9088,19.62,7.0885,7.1387,6.777
"8/16/2021","11:22:21",1010.72,6.9096,19.621,7.0875,7.1378,6.7713
"8/16/2021","11:22:22",1011.79,6.9079,19.623,7.0868,7.14,6.77
"8/16/2021","11:22:23",1012.86,6.9076,19.625,7.0832,7.1366,6.769
"8/16/2021","11:22:24",1013.92,6.9075,19.626,7.0829,7.1377,6.7746
"8/16/2021","11:22:26",1015.03,6.9056,19.629,7.0824,7.1357,6.7734
"8/16/2021","11:22:27",1016.1,6.9067,19.633,7.0808,7.1342,6.7729
"8/16/2021","11:22:28",1017.18,6.9036,19.634,7.0803,7.1345,6.7674
"8/16/2021","11:22:29",1018.25,6.9023,19.637,7.079,7.1288,6.7642
"8/16/2021","11:22:30",1019.32,6.9007,19.634,7.0787,7.1274,6.7623
"8/16/2021","11:22:31",1020.39,6.9009,19.635,7.0773,7.1235,6.7598
"8/16/2021","11:22:32",1021.48,6.9001,19.633,7.0777,7.1245,6.7605
"8/16/2021","11:22:33",1022.57,6.898,19.635,7.0753,7.1267,6.7564
"8/16/2021","11:22:34",1023.63,6.8949,19.632,7.0756,7.126,6.7558
"8/16/2021","11:22:35",1024.71,6.8937,19.633,7.0732,7.1266,6.7512
"8/16/2021","11:22:36",1025.83,6.8938,19.635,7.0712,7.1219,6.7556
"8/16/2021","11:22:37",1026.91,6.8934,19.639,7.066,7.1208,6.7565
"8/16/2021","11:22:38",1027.98,6.8961,19.639,7.0652,7.1204,6.7609
"8/16/2021","11:22:40",1029.08,6.8939,19.637,7.0647,7.1203,6.7534
"8/16/2021","11:22:41",1030.14,6.8915,19.636,7.0645,7.1176,6.7517
"8/16/2021","11:22:42",1031.22,6.8883,19.635,7.0651,7.1126,6.7517
"8/16/2021","11:22:43",1032.4,6.8869,19.634,7.0651,7.1132,6.7519
"8/16/2021","11:22:44",1033.47,6.8864,19.633,7.0667,7.1134,6.749
"8/16/2021","11:22:45",1034.66,6.8855,19.631,7.0615,7.116,6.7436
"8/16/2021","11:22:46",1035.72,6.8865,19.629,7.0614,7.1105,6.7423
"8/16/2021","11:22:47",1036.79,6.8861,19.627,7.0574,7.1135,6.7458
"8/16/2021","11:22:48",1037.86,6.8885,19.625,7.0567,7.1165,6.7463
"8/16/2021","11:22:49",1038.95,6.8857,19.625,7.0558,7.1185,6.7481
"8/16/2021","11:22:50",1040.02,6.8843,19.625,7.057,7.1143,6.7466
"8/16/2021","11:22:52",1041.1,6.8799,19.625,7.0593,7.1098,6.7426
"8/16/2021","11:22:53",1042.17,6.8808,19.624,7.0567,7.1124,6.7435
"8/16/2021","11:22:54",1043.27,6.8823,19.622,7.055,7.114,6.7406
"8/16/2021","11:22:55",1044.34,6.8788,19.623,7.0544,7.1121,6.7372
"8/16/2021","11:22:56",1045.41,6.8798,19.622,7.0564,7.1048,6.7362
"8/16/2021","11:22:57",1046.48,6.8781,19.619,7.0565,7.104,6.7364
"8/16/2021","11:22:58",1047.55,6.881,19.614,7.0557,7.108,6.7434
"8/16/2021","11:22:59",1048.62,6.8788,19.613,7.0523,7.1123,6.7399
"8/16/2021","11:23:00",1049.69,6.8768,19.615,7.0527,7.1087,6.739
"8/16/2021","11:23:01",1050.81,6.8765,19.618,7.0502,7.1065,6.7347
"8/16/2021","11:23:02",1051.88,6.8747,19.619,7.0496,7.1043,6.7362
"8/16/2021","11:23:03",1052.97,6.8769,19.62,7.0467,7.1028,6.733
"8/16/2021","11:23:05",1054.05,6.8736,19.624,7.0436,7.0985,6.7301
"8/16/2021","11:23:06",1055.12,6.8689,19.63,7.0417,7.0977,6.7256
"8/16/2021","11:23:07",1056.19,6.8655,19.635,7.0409,7.1005,6.7216
"8/16/2021","11:23:08",1057.37,6.8647,19.638,7.043,7.1008,6.7234
"8/16/2021","11:23:09",1058.44,6.8694,19.641,7.0463,7.1006,6.7199
"8/16/2021","11:23:10",1059.64,6.8654,19.645,7.0428,7.0966,6.7237
"8/16/2021","11:23:11",1060.71,6.8631,19.646,7.0374,7.0899,6.7196
"8/16/2021","11:23:12",1061.82,6.8574,19.648,7.0331,7.0843,6.7189
"8/16/2021","11:23:13",1062.93,6.8588,19.648,7.0317,7.0847,6.7134
"8/16/2021","11:23:14",1064,6.8579,19.651,7.0312,7.0851,6.7106
"8/16/2021","11:23:16",1065.06,6.8587,19.649,7.0263,7.089,6.7115
"8/16/2021","11:23:17",1066.14,6.8561,19.648,7.0269,7.0871,6.7169
"8/16/2021","11:23:18",1067.21,6.855,19.644,7.0304,7.0888,6.7167
"8/16/2021","11:23:19",1068.28,6.8521,19.639,7.0349,7.0904,6.7183
"8/16/2021","11:23:20",1069.49,6.8553,19.636,7.0357,7.0901,6.7094
"8/16/2021","11:23:21",1070.56,6.8562,19.634,7.0327,7.0896,6.7094
"8/16/2021","11:23:22",1071.65,6.8592,19.634,7.0312,7.0847,6.7022
"8/16/2021","11:23:23",1072.72,6.8552,19.637,7.0284,7.0807,6.7031
"8/16/2021","11:23:24",1073.8,6.8522,19.64,7.0275,7.0819,6.6999
"8/16/2021","11:23:25",1074.91,6.8488,19.644,7.0255,7.0816,6.7002
"8/16/2021","11:23:26",1075.98,6.8466,19.644,7.0237,7.0828,6.6995
"8/16/2021","11:23:28",1077.05,6.8402,19.646,7.0236,7.0821,6.7021
"8/16/2021","11:23:29",1078.16,6.8386,19.648,7.0245,7.0781,6.7042
"8/16/2021","11:23:30",1079.23,6.8368,19.648,7.0255,7.0752,6.7052
"8/16/2021","11:23:31",1080.31,6.8402,19.649,7.0221,7.0723,6.7028
"8/16/2021","11:23:32",1081.44,6.8397,19.651,7.0171,7.0759,6.7013
"8/16/2021","11:23:33",1082.52,6.8415,19.653,7.0145,7.076,6.7
"8/16/2021","11:23:34",1083.58,6.8405,19.653,7.0162,7.0725,6.7012
"8/16/2021","11:23:35",1084.68,6.8375,19.653,7.0131,7.0683,6.7029
"8/16/2021","11:23:36",1085.75,6.8383,19.651,7.0125,7.0683,6.7019
"8/16/2021","11:23:37",1086.84,6.8371,19.651,7.0101,7.0694,6.6974
"8/16/2021","11:23:38",1087.92,6.8369,19.649,7.0108,7.0678,6.6944
"8/16/2021","11:23:39",1089,6.8314,19.649,7.0096,7.0656,6.6908
"8/16/2021","11:23:41",1090.06,6.8306,19.648,7.0108,7.0649,6.6865
"8/16/2021","11:23:42",1091.14,6.8279,19.647,7.0138,7.0668,6.6831
"8/16/2021","11:23:43",1092.21,6.8266,19.645,7.0143,7.0692,6.6845
"8/16/2021","11:23:44",1093.28,6.8271,19.643,7.0143,7.0682,6.6873
"8/16/2021","11:23:45",1094.34,6.8291,19.64,7.0125,7.0668,6.6864
"8/16/2021","11:23:46",1095.41,6.8263,19.643,7.0103,7.0632,6.6829
"8/16/2021","11:23:47",1096.48,6.8241,19.644,7.0067,7.0598,6.6808
"8/16/2021","11:23:48",1097.55,6.8204,19.647,7.0051,7.0585,6.68
"8/16/2021","11:23:49",1098.62,6.8195,19.649,7.0033,7.0561,6.6737
"8/16/2021","11:23:50",1099.73,6.8133,19.652,7.0023,7.0555,6.6725
"8/16/2021","11:23:51",1100.79,6.8098,19.654,7.001,7.0527,6.6683
"8/16/2021","11:23:52",1101.86,6.8096,19.653,7.0005,7.0533,6.672
"8/16/2021","11:23:53",1103.02,6.8113,19.653,7.0007,7.0535,6.6682
"8/16/2021","11:23:55",1104.09,6.814,19.653,6.9992,7.054,6.668
"8/16/2021","11:23:56",1105.15,6.8127,19.654,6.9969,7.052,6.6669
"8/16/2021","11:23:57",1106.22,6.8076,19.653,6.9932,7.0536,6.6683
"8/16/2021","11:23:58",1107.28,6.8047,19.652,6.9912,7.0548,6.6727
"8/16/2021","11:23:59",1108.34,6.8044,19.648,6.9908,7.0551,6.6745
"8/16/2021","11:24:00",1109.42,6.806,19.645,6.9916,7.0528,6.6754
"8/16/2021","11:24:01",1110.49,6.8085,19.644,6.9935,7.0504,6.6725
"8/16/2021","11:24:02",1111.55,6.8075,19.643,6.994,7.0514,6.6696
"8/16/2021","11:24:03",1112.62,6.8061,19.644,6.9934,7.0502,6.6649
"8/16/2021","11:24:04",1113.69,6.8021,19.641,6.9889,7.0497,6.6614
"8/16/2021","11:24:05",1114.76,6.7993,19.642,6.987,7.044,6.6617
"8/16/2021","11:24:06",1115.83,6.8003,19.642,6.9863,7.0417,6.663
"8/16/2021","11:24:07",1116.9,6.8007,19.645,6.9877,7.04,6.6638
"8/16/2021","11:24:08",1118.01,6.801,19.64,6.9883,7.0425,6.662
"8/16/2021","11:24:10",1119.08,6.7991,19.641,6.9835,7.0438,6.6583
"8/16/2021","11:24:11",1120.15,6.7957,19.638,6.9796,7.0416,6.6528
"8/16/2021","11:24:12",1121.32,6.792,19.638,6.979,7.0392,6.6481
"8/16/2021","11:24:13",1122.39,6.791,19.633,6.9812,7.0381,6.6467
"8/16/2021","11:24:14",1123.46,6.7893,19.633,6.9834,7.0408,6.6479
"8/16/2021","11:24:15",1124.53,6.7932,19.634,6.982,7.0408,6.6449
"8/16/2021","11:24:16",1125.6,6.7951,19.639,6.9814,7.0369,6.6435
