"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/28/2022","09:58:54",1054.06,8.1049,22.266,8.1182,8.211,8.368
"7/28/2022","09:58:55",1055.18,8.0961,22.261,8.1204,8.2204,8.3619
"7/28/2022","09:58:56",1056.24,8.0929,22.257,8.1262,8.217,8.3638
"7/28/2022","09:58:57",1057.33,8.1025,22.253,8.1172,8.2034,8.3683
"7/28/2022","09:58:58",1058.43,8.1093,22.249,8.1226,8.1904,8.381
"7/28/2022","09:58:59",1059.51,8.0979,22.246,8.1201,8.1915,8.3765
"7/28/2022","09:59:00",1060.59,8.0935,22.245,8.1255,8.1974,8.3725
"7/28/2022","09:59:01",1061.67,8.0749,22.245,8.1305,8.205,8.376
"7/28/2022","09:59:02",1062.74,8.0887,22.246,8.1265,8.211,8.3795
"7/28/2022","09:59:03",1063.84,8.0833,22.246,8.1228,8.2159,8.3725
"7/28/2022","09:59:05",1064.95,8.0932,22.25,8.1179,8.2052,8.3531
"7/28/2022","09:59:06",1066.02,8.0926,22.251,8.1153,8.1947,8.3457
"7/28/2022","09:59:07",1067.1,8.0945,22.252,8.1142,8.1896,8.352
"7/28/2022","09:59:08",1068.18,8.0948,22.25,8.1141,8.1913,8.3554
"7/28/2022","09:59:09",1069.25,8.0924,22.248,8.1215,8.1948,8.3541
"7/28/2022","09:59:10",1070.34,8.0935,22.25,8.1221,8.1966,8.3554
"7/28/2022","09:59:11",1071.44,8.0927,22.254,8.1157,8.2009,8.3548
"7/28/2022","09:59:12",1072.51,8.0872,22.255,8.1058,8.1957,8.3499
"7/28/2022","09:59:13",1073.58,8.0774,22.256,8.1007,8.1917,8.3468
"7/28/2022","09:59:14",1074.69,8.0774,22.253,8.1014,8.1926,8.3555
"7/28/2022","09:59:15",1075.76,8.0801,22.253,8.1052,8.1993,8.3637
"7/28/2022","09:59:16",1076.85,8.0847,22.253,8.1042,8.1982,8.3685
"7/28/2022","09:59:18",1077.94,8.0837,22.255,8.1073,8.194,8.3673
"7/28/2022","09:59:19",1079.01,8.0799,22.256,8.1144,8.1937,8.3703
"7/28/2022","09:59:20",1080.08,8.084,22.254,8.1166,8.1886,8.3741
"7/28/2022","09:59:21",1081.27,8.0767,22.254,8.1241,8.1936,8.3705
"7/28/2022","09:59:22",1082.34,8.0825,22.253,8.1158,8.1891,8.3678
"7/28/2022","09:59:23",1083.62,8.0832,22.252,8.1117,8.1971,8.364
"7/28/2022","09:59:24",1084.73,8.0908,22.252,8.0973,8.1957,8.3713
"7/28/2022","09:59:25",1085.8,8.082,22.257,8.09,8.1893,8.3732
"7/28/2022","09:59:27",1086.88,8.0787,22.272,8.0908,8.176,8.3664
"7/28/2022","09:59:28",1087.97,8.0745,22.29,8.097,8.1543,8.3538
"7/28/2022","09:59:29",1089.04,8.0764,22.304,8.0911,8.1533,8.3411
"7/28/2022","09:59:30",1090.12,8.07,22.312,8.0836,8.1604,8.3455
"7/28/2022","09:59:31",1091.23,8.0727,22.311,8.0683,8.1701,8.3504
"7/28/2022","09:59:32",1092.3,8.0686,22.308,8.0791,8.1682,8.3576
"7/28/2022","09:59:33",1093.37,8.0652,22.301,8.0885,8.1668,8.3514
"7/28/2022","09:59:34",1094.47,8.0676,22.295,8.0932,8.1578,8.3488
"7/28/2022","09:59:35",1095.55,8.0706,22.287,8.0925,8.1616,8.3587
"7/28/2022","09:59:36",1096.62,8.0799,22.284,8.0941,8.146,8.3694
"7/28/2022","09:59:37",1097.75,8.0715,22.284,8.0955,8.1549,8.3695
"7/28/2022","09:59:38",1098.83,8.0735,22.284,8.0971,8.1522,8.3656
"7/28/2022","09:59:40",1099.92,8.0671,22.283,8.0879,8.1649,8.3706
"7/28/2022","09:59:41",1101,8.08,22.279,8.0946,8.16,8.3816
"7/28/2022","09:59:42",1102.07,8.0785,22.272,8.0932,8.1579,8.3768
"7/28/2022","09:59:43",1103.14,8.0865,22.264,8.0988,8.1638,8.362
"7/28/2022","09:59:44",1104.25,8.0775,22.258,8.0975,8.1583,8.3547
"7/28/2022","09:59:45",1105.32,8.0756,22.252,8.0984,8.1619,8.3583
"7/28/2022","09:59:46",1106.4,8.07,22.251,8.0914,8.1544,8.3668
"7/28/2022","09:59:47",1107.53,8.0746,22.251,8.0855,8.1639,8.3699
"7/28/2022","09:59:48",1108.62,8.0694,22.253,8.0828,8.159,8.3725
"7/28/2022","09:59:49",1109.68,8.0744,22.256,8.0894,8.1608,8.3721
"7/28/2022","09:59:50",1110.77,8.0688,22.255,8.0859,8.1562,8.3696
"7/28/2022","09:59:51",1111.84,8.0675,22.256,8.0798,8.1594,8.3671
"7/28/2022","09:59:53",1112.91,8.0757,22.257,8.0736,8.1559,8.364
"7/28/2022","09:59:54",1114.03,8.0708,22.261,8.0758,8.1569,8.3672
"7/28/2022","09:59:55",1115.12,8.0766,22.265,8.0847,8.1464,8.3684
"7/28/2022","09:59:56",1116.19,8.0589,22.27,8.0893,8.1421,8.3696
"7/28/2022","09:59:57",1117.28,8.0628,22.273,8.0878,8.1419,8.3673
"7/28/2022","09:59:58",1118.36,8.0623,22.278,8.087,8.1464,8.3598
"7/28/2022","09:59:59",1119.43,8.064,22.282,8.0832,8.1495,8.3652
"7/28/2022","10:00:00",1120.51,8.062,22.287,8.0823,8.1428,8.3701
"7/28/2022","10:00:01",1121.59,8.0662,22.286,8.0709,8.1352,8.3762
"7/28/2022","10:00:02",1122.66,8.0613,22.285,8.0716,8.1233,8.3691
"7/28/2022","10:00:03",1123.86,8.0572,22.281,8.0667,8.1265,8.3672
"7/28/2022","10:00:05",1124.93,8.0513,22.281,8.0676,8.1344,8.3599
"7/28/2022","10:00:06",1126.04,8.0623,22.278,8.0776,8.1393,8.3654
"7/28/2022","10:00:07",1127.11,8.062,22.273,8.0829,8.1416,8.3703
"7/28/2022","10:00:08",1128.18,8.0651,22.266,8.0915,8.1396,8.3796
"7/28/2022","10:00:09",1129.32,8.0558,22.261,8.0825,8.1471,8.3725
"7/28/2022","10:00:10",1130.41,8.0618,22.259,8.0828,8.1359,8.3651
"7/28/2022","10:00:11",1131.5,8.0599,22.259,8.0759,8.1288,8.3679
"7/28/2022","10:00:12",1132.56,8.0582,22.257,8.0759,8.1264,8.375
"7/28/2022","10:00:13",1133.64,8.0532,22.257,8.0728,8.1283,8.3837
"7/28/2022","10:00:14",1134.73,8.0526,22.254,8.0795,8.1298,8.374
"7/28/2022","10:00:15",1135.81,8.0609,22.254,8.0833,8.1214,8.3676
"7/28/2022","10:00:17",1136.88,8.0693,22.252,8.0844,8.1264,8.3598
"7/28/2022","10:00:18",1137.95,8.0695,22.251,8.0802,8.1278,8.3613
"7/28/2022","10:00:19",1139.05,8.0621,22.25,8.0809,8.1354,8.3682
"7/28/2022","10:00:20",1140.12,8.0586,22.25,8.0796,8.1361,8.3674
"7/28/2022","10:00:21",1141.19,8.0582,22.25,8.0739,8.1378,8.3698
"7/28/2022","10:00:22",1142.39,8.0595,22.249,8.07,8.1292,8.367
"7/28/2022","10:00:23",1143.48,8.0554,22.249,8.07,8.1252,8.3695
"7/28/2022","10:00:24",1144.56,8.0582,22.247,8.067,8.129,8.3746
"7/28/2022","10:00:25",1145.63,8.0606,22.247,8.0631,8.1319,8.3715
"7/28/2022","10:00:26",1146.7,8.0596,22.245,8.0633,8.1279,8.3722
"7/28/2022","10:00:27",1147.78,8.0478,22.243,8.0716,8.1251,8.3748
"7/28/2022","10:00:29",1148.86,8.0494,22.244,8.0735,8.1254,8.3742
"7/28/2022","10:00:30",1149.93,8.0573,22.247,8.0761,8.1311,8.3707
"7/28/2022","10:00:31",1150.99,8.0614,22.254,8.0761,8.1278,8.3562
"7/28/2022","10:00:32",1152.07,8.061,22.259,8.0747,8.1234,8.3603
"7/28/2022","10:00:33",1153.14,8.0543,22.262,8.0686,8.1159,8.3515
"7/28/2022","10:00:34",1154.21,8.0538,22.262,8.0635,8.1049,8.3633
"7/28/2022","10:00:35",1155.28,8.0453,22.262,8.0579,8.1068,8.3633
"7/28/2022","10:00:36",1156.35,8.0495,22.261,8.06,8.1088,8.3734
"7/28/2022","10:00:37",1157.42,8.0552,22.26,8.0576,8.116,8.3663
"7/28/2022","10:00:38",1158.49,8.0597,22.261,8.0557,8.1105,8.3656
"7/28/2022","10:00:39",1159.57,8.0595,22.262,8.0589,8.1054,8.3665
"7/28/2022","10:00:40",1160.64,8.0526,22.263,8.0604,8.1036,8.3681
"7/28/2022","10:00:41",1161.71,8.0511,22.261,8.0673,8.1159,8.3705
"7/28/2022","10:00:42",1162.78,8.0488,22.26,8.0588,8.119,8.3643
"7/28/2022","10:00:43",1163.86,8.0541,22.257,8.0557,8.1143,8.3612
"7/28/2022","10:00:45",1164.93,8.0523,22.253,8.0492,8.1076,8.3667
"7/28/2022","10:00:46",1166,8.0474,22.252,8.0546,8.1057,8.3767
"7/28/2022","10:00:47",1167.09,8.0422,22.252,8.0648,8.1018,8.3828
"7/28/2022","10:00:48",1168.16,8.0444,22.253,8.0631,8.1009,8.3775
"7/28/2022","10:00:49",1169.26,8.0498,22.253,8.0547,8.1074,8.3768
"7/28/2022","10:00:50",1170.36,8.0519,22.252,8.0421,8.1082,8.3801
"7/28/2022","10:00:51",1171.42,8.0506,22.251,8.0416,8.1061,8.3709
"7/28/2022","10:00:52",1172.52,8.0493,22.25,8.0437,8.1,8.3624
"7/28/2022","10:00:53",1173.62,8.0479,22.25,8.0437,8.0991,8.3615
"7/28/2022","10:00:54",1174.69,8.0526,22.248,8.0467,8.1029,8.366
"7/28/2022","10:00:55",1175.76,8.0445,22.246,8.0534,8.1019,8.3643
"7/28/2022","10:00:57",1176.86,8.0428,22.245,8.0578,8.1148,8.3526
"7/28/2022","10:00:58",1177.93,8.035,22.244,8.0583,8.1,8.3568
"7/28/2022","10:00:59",1179,8.0397,22.243,8.0564,8.0948,8.3599
"7/28/2022","10:01:00",1180.12,8.043,22.245,8.0487,8.0893,8.3683
"7/28/2022","10:01:01",1181.19,8.0489,22.246,8.0507,8.0946,8.3687
"7/28/2022","10:01:02",1182.27,8.0468,22.247,8.0481,8.1048,8.3675
"7/28/2022","10:01:03",1183.37,8.0436,22.248,8.0539,8.0992,8.3647
"7/28/2022","10:01:04",1184.44,8.0399,22.252,8.0498,8.0849,8.3571
"7/28/2022","10:01:05",1185.51,8.0373,22.257,8.0513,8.0837,8.3625
"7/28/2022","10:01:06",1186.63,8.0335,22.259,8.0503,8.0862,8.366
"7/28/2022","10:01:07",1187.7,8.0292,22.262,8.0463,8.0973,8.3754
"7/28/2022","10:01:08",1188.77,8.0326,22.261,8.0379,8.0781,8.3661
"7/28/2022","10:01:10",1189.88,8.0418,22.262,8.0382,8.076,8.3638
"7/28/2022","10:01:11",1190.97,8.0421,22.258,8.0381,8.0748,8.3592
"7/28/2022","10:01:12",1192.05,8.0409,22.258,8.0482,8.0898,8.3629
"7/28/2022","10:01:13",1193.14,8.0382,22.253,8.0468,8.08,8.3617
"7/28/2022","10:01:14",1194.23,8.0355,22.252,8.0416,8.0766,8.3575
"7/28/2022","10:01:15",1195.3,8.0294,22.248,8.034,8.0777,8.366
"7/28/2022","10:01:16",1196.39,8.0294,22.247,8.0344,8.0839,8.3652
"7/28/2022","10:01:17",1197.47,8.0293,22.244,8.0415,8.0816,8.3671
"7/28/2022","10:01:18",1198.55,8.0326,22.241,8.0426,8.0739,8.3678
"7/28/2022","10:01:19",1199.63,8.0335,22.239,8.0431,8.0732,8.3762
"7/28/2022","10:01:20",1200.7,8.0405,22.234,8.0436,8.0809,8.374
"7/28/2022","10:01:21",1201.77,8.0443,22.233,8.0399,8.0865,8.3638
"7/28/2022","10:01:23",1202.97,8.0387,22.228,8.0396,8.0875,8.3606
"7/28/2022","10:01:24",1204.06,8.0394,22.229,8.0389,8.0881,8.3631
"7/28/2022","10:01:25",1205.16,8.0406,22.228,8.0502,8.0843,8.3712
"7/28/2022","10:01:26",1206.24,8.0402,22.226,8.0465,8.085,8.3766
"7/28/2022","10:01:27",1207.31,8.0367,22.225,8.0458,8.0767,8.3811
"7/28/2022","10:01:28",1208.41,8.0333,22.223,8.0355,8.0654,8.3716
"7/28/2022","10:01:29",1209.49,8.0369,22.224,8.0331,8.0613,8.3622
"7/28/2022","10:01:30",1210.57,8.0322,22.225,8.0331,8.0625,8.3588
"7/28/2022","10:01:31",1211.67,8.0306,22.229,8.0365,8.0698,8.3648
"7/28/2022","10:01:32",1212.75,8.02,22.23,8.03,8.0677,8.3712
"7/28/2022","10:01:33",1213.82,8.0178,22.227,8.0265,8.0693,8.3827
"7/28/2022","10:01:35",1214.92,8.0185,22.226,8.0233,8.0675,8.3927
"7/28/2022","10:01:36",1216,8.021,22.226,8.0306,8.0692,8.3945
"7/28/2022","10:01:37",1217.07,8.0307,22.227,8.0387,8.0742,8.3867
"7/28/2022","10:01:38",1218.19,8.03,22.226,8.041,8.0591,8.3727
"7/28/2022","10:01:39",1219.27,8.0292,22.223,8.0468,8.0584,8.3664
"7/28/2022","10:01:40",1220.36,8.0327,22.221,8.0405,8.0567,8.3692
"7/28/2022","10:01:41",1221.43,8.0294,22.224,8.0404,8.0595,8.371
"7/28/2022","10:01:42",1222.49,8.0302,22.226,8.0382,8.0636,8.3733
"7/28/2022","10:01:43",1223.56,8.0203,22.227,8.0329,8.06,8.3771
"7/28/2022","10:01:44",1224.63,8.0222,22.225,8.029,8.0736,8.383
"7/28/2022","10:01:45",1225.7,8.019,22.226,8.0213,8.0607,8.3717
"7/28/2022","10:01:46",1226.79,8.021,22.226,8.0242,8.0595,8.3642
"7/28/2022","10:01:48",1227.87,8.0141,22.226,8.0225,8.0567,8.3734
"7/28/2022","10:01:49",1228.96,8.0191,22.223,8.0281,8.0621,8.3812
"7/28/2022","10:01:50",1230.03,8.0153,22.224,8.0284,8.0688,8.3801
"7/28/2022","10:01:51",1231.11,8.0164,22.225,8.0258,8.0714,8.371
"7/28/2022","10:01:52",1232.21,8.013,22.227,8.0275,8.0733,8.3731
"7/28/2022","10:01:53",1233.3,8.006,22.228,8.0259,8.0608,8.3785
"7/28/2022","10:01:54",1234.37,8.0134,22.23,8.0255,8.0521,8.3754
"7/28/2022","10:01:55",1235.44,8.0104,22.229,8.0164,8.0517,8.3691
"7/28/2022","10:01:56",1236.52,8.0159,22.229,8.0135,8.0529,8.3661
"7/28/2022","10:01:57",1237.6,8.0139,22.23,8.0103,8.058,8.3607
"7/28/2022","10:01:58",1238.7,8.0253,22.232,8.0145,8.0573,8.3748
"7/28/2022","10:01:59",1239.78,8.0243,22.231,8.0203,8.0445,8.3679
"7/28/2022","10:02:01",1240.86,8.0204,22.23,8.0226,8.0339,8.3671
"7/28/2022","10:02:02",1241.97,8.0106,22.228,8.0153,8.0301,8.3618
"7/28/2022","10:02:03",1243.05,8.0184,22.228,8.0023,8.0408,8.3711
"7/28/2022","10:02:04",1244.14,8.0156,22.227,8.0034,8.0488,8.3776
"7/28/2022","10:02:05",1245.23,8.0179,22.227,8.0084,8.0476,8.3724
"7/28/2022","10:02:06",1246.32,8.0188,22.228,8.0164,8.0479,8.3584
"7/28/2022","10:02:07",1247.39,8.018,22.228,8.0186,8.0493,8.364
"7/28/2022","10:02:08",1248.48,8.019,22.23,8.0156,8.0461,8.3589
"7/28/2022","10:02:09",1249.57,8.0104,22.229,8.015,8.0501,8.3577
"7/28/2022","10:02:10",1250.65,8.0134,22.23,8.0124,8.0397,8.3466
"7/28/2022","10:02:11",1251.75,8.0193,22.23,8.0104,8.046,8.3523
"7/28/2022","10:02:12",1252.81,8.0184,22.23,8.0088,8.0478,8.3574
"7/28/2022","10:02:14",1253.88,8.018,22.23,8.0091,8.0541,8.3653
"7/28/2022","10:02:15",1255,8.0052,22.23,8.0129,8.0534,8.3683
"7/28/2022","10:02:16",1256.08,8.0067,22.229,8.0114,8.0439,8.3665
"7/28/2022","10:02:17",1257.15,8.0097,22.228,8.0097,8.0401,8.3709
"7/28/2022","10:02:18",1258.25,8.016,22.229,8.0089,8.0334,8.3811
"7/28/2022","10:02:19",1259.33,8.0154,22.231,8.0021,8.0269,8.3892
"7/28/2022","10:02:20",1260.39,8.0177,22.232,8.0035,8.0425,8.3912
"7/28/2022","10:02:21",1261.51,8.0195,22.232,8.0001,8.0443,8.3832
"7/28/2022","10:02:22",1262.59,8.0185,22.231,8.0082,8.0501,8.384
"7/28/2022","10:02:23",1263.66,8.0084,22.232,8.0023,8.0347,8.3773
"7/28/2022","10:02:24",1264.75,8.0051,22.232,8.0099,8.0371,8.3769
"7/28/2022","10:02:25",1265.83,7.9999,22.234,8.0036,8.0396,8.3775
"7/28/2022","10:02:27",1266.9,8.0038,22.235,8.0063,8.0339,8.3797
"7/28/2022","10:02:28",1268.02,8.0052,22.237,8.0039,8.0343,8.3746
"7/28/2022","10:02:29",1269.1,8.0045,22.238,8.0016,8.0182,8.3768
"7/28/2022","10:02:30",1270.19,8.0027,22.237,7.9987,8.0232,8.3733
"7/28/2022","10:02:31",1271.27,7.9995,22.236,7.9881,8.0165,8.378
"7/28/2022","10:02:32",1272.34,8.0046,22.233,7.996,8.0294,8.3763
"7/28/2022","10:02:33",1273.4,8.0093,22.233,8.0002,8.022,8.3795
"7/28/2022","10:02:34",1274.47,8.0057,22.234,8.004,8.0369,8.3784
"7/28/2022","10:02:35",1275.54,8.0078,22.234,7.9969,8.0238,8.3755
"7/28/2022","10:02:36",1276.61,8.0066,22.237,7.9925,8.0266,8.3722
"7/28/2022","10:02:37",1277.68,8.01,22.236,8.0004,8.0082,8.3684
"7/28/2022","10:02:38",1278.8,8.0094,22.239,8.0029,8.0147,8.3673
"7/28/2022","10:02:40",1279.88,8.0051,22.235,8.0021,8.011,8.3709
"7/28/2022","10:02:41",1280.96,7.9996,22.235,7.9991,8.0142,8.3737
"7/28/2022","10:02:42",1282.05,7.9904,22.234,7.9938,8.0204,8.3744
"7/28/2022","10:02:43",1283.12,7.9912,22.239,7.9892,8.0291,8.371
"7/28/2022","10:02:44",1284.19,7.9906,22.24,7.9805,8.016,8.3669
"7/28/2022","10:02:45",1285.28,7.9949,22.242,7.9737,8.0165,8.3629
"7/28/2022","10:02:46",1286.34,7.9885,22.242,7.9727,8.0166,8.3595
"7/28/2022","10:02:47",1287.41,7.9892,22.243,7.9763,8.0231,8.3649
"7/28/2022","10:02:48",1288.48,7.9883,22.244,7.9802,8.0099,8.3669
"7/28/2022","10:02:49",1289.55,7.9927,22.243,7.9768,7.9947,8.3674
"7/28/2022","10:02:50",1290.63,7.9953,22.24,7.978,7.9923,8.363
"7/28/2022","10:02:51",1291.7,8.004,22.239,7.9808,8.0031,8.3613
"7/28/2022","10:02:52",1292.81,8.0042,22.239,7.9844,8.0085,8.3647
"7/28/2022","10:02:54",1293.89,8.011,22.241,7.9756,8.0231,8.3609
"7/28/2022","10:02:55",1294.96,8.0083,22.24,7.9795,8.012,8.3651
"7/28/2022","10:02:56",1296.06,8.0056,22.24,7.9795,8.0205,8.3607
"7/28/2022","10:02:57",1297.15,8.0001,22.24,7.9814,8.0111,8.3703
"7/28/2022","10:02:58",1298.22,7.9964,22.24,7.9789,8.0121,8.3654
"7/28/2022","10:02:59",1299.32,8,22.24,7.9827,8.001,8.3679
"7/28/2022","10:03:00",1300.39,8.0008,22.237,7.984,7.9997,8.3608
"7/28/2022","10:03:01",1301.46,7.9999,22.237,7.9813,7.995,8.367
"7/28/2022","10:03:02",1302.57,8.0042,22.235,7.9835,7.996,8.366
"7/28/2022","10:03:03",1303.64,7.9996,22.235,7.9799,7.9915,8.371
"7/28/2022","10:03:04",1304.7,7.9987,22.231,7.9812,8.0007,8.3646
"7/28/2022","10:03:05",1305.78,7.9925,22.229,7.9707,8.0088,8.3572
"7/28/2022","10:03:07",1306.86,7.9907,22.228,7.9689,8.0049,8.3561
"7/28/2022","10:03:08",1307.94,7.9934,22.229,7.9702,8.0016,8.3687
"7/28/2022","10:03:09",1309.02,7.9876,22.229,7.9745,7.9958,8.3759
"7/28/2022","10:03:10",1310.08,7.9825,22.228,7.9719,7.9973,8.3719
"7/28/2022","10:03:11",1311.15,7.9746,22.227,7.9737,7.9948,8.3656
"7/28/2022","10:03:12",1312.22,7.9854,22.229,7.9764,7.9953,8.3604
"7/28/2022","10:03:13",1313.41,7.9972,22.23,7.9889,7.9972,8.3592
"7/28/2022","10:03:14",1314.49,8.0051,22.232,7.9924,7.998,8.3571
"7/28/2022","10:03:15",1315.6,8.0107,22.231,8.0044,8.01,8.3683
"7/28/2022","10:03:16",1316.67,8.018,22.231,8.0157,8.0266,8.3725
"7/28/2022","10:03:17",1317.74,8.028,22.23,8.0282,8.0426,8.3794
"7/28/2022","10:03:18",1318.85,8.0307,22.23,8.0352,8.0526,8.3604
"7/28/2022","10:03:20",1319.92,8.0312,22.231,8.0388,8.067,8.3619
"7/28/2022","10:03:21",1320.99,8.0305,22.234,8.0474,8.0853,8.3508
"7/28/2022","10:03:22",1322.09,8.0269,22.236,8.0479,8.0913,8.3532
"7/28/2022","10:03:23",1323.15,8.0322,22.239,8.0531,8.0899,8.348
"7/28/2022","10:03:24",1324.23,8.0318,22.243,8.0571,8.0992,8.3535
"7/28/2022","10:03:25",1325.3,8.0325,22.245,8.0658,8.1051,8.3573
"7/28/2022","10:03:26",1326.38,8.0419,22.245,8.0761,8.119,8.3555
"7/28/2022","10:03:27",1327.45,8.0489,22.244,8.0817,8.1222,8.3538
"7/28/2022","10:03:28",1328.53,8.0621,22.247,8.0863,8.123,8.3564
"7/28/2022","10:03:29",1329.62,8.0626,22.251,8.0873,8.1298,8.3508
"7/28/2022","10:03:30",1330.69,8.0663,22.253,8.0945,8.1429,8.3501
"7/28/2022","10:03:31",1331.77,8.0638,22.253,8.101,8.1637,8.349
"7/28/2022","10:03:33",1332.87,8.063,22.257,8.1084,8.1663,8.3479
"7/28/2022","10:03:34",1333.95,8.0631,22.258,8.1077,8.1735,8.3419
"7/28/2022","10:03:35",1335.02,8.0753,22.259,8.1089,8.1754,8.335
"7/28/2022","10:03:36",1336.1,8.0796,22.259,8.1191,8.1845,8.342
"7/28/2022","10:03:37",1337.17,8.0827,22.26,8.1193,8.1737,8.3346
"7/28/2022","10:03:38",1338.24,8.0799,22.262,8.1181,8.1807,8.3426
"7/28/2022","10:03:39",1339.31,8.0809,22.263,8.1187,8.1885,8.3421
"7/28/2022","10:03:40",1340.39,8.0851,22.264,8.1245,8.2035,8.3487
"7/28/2022","10:03:41",1341.46,8.0883,22.263,8.1303,8.2032,8.3472
"7/28/2022","10:03:42",1342.53,8.0922,22.263,8.1278,8.2033,8.339
"7/28/2022","10:03:43",1343.64,8.0974,22.262,8.1323,8.2073,8.3435
"7/28/2022","10:03:44",1344.73,8.0937,22.263,8.1395,8.2165,8.3445
"7/28/2022","10:03:45",1345.8,8.0936,22.261,8.1408,8.228,8.3658
"7/28/2022","10:03:47",1346.88,8.0995,22.259,8.1465,8.2339,8.3592
"7/28/2022","10:03:48",1347.95,8.1128,22.256,8.1496,8.2295,8.3636
"7/28/2022","10:03:49",1349.02,8.1192,22.257,8.1559,8.2242,8.3421
"7/28/2022","10:03:50",1350.09,8.1163,22.259,8.1558,8.2233,8.3374
"7/28/2022","10:03:51",1351.17,8.117,22.26,8.1493,8.2273,8.3228
"7/28/2022","10:03:52",1352.25,8.1131,22.257,8.1591,8.2373,8.3228
"7/28/2022","10:03:53",1353.32,8.1195,22.254,8.1576,8.2582,8.3384
"7/28/2022","10:03:54",1354.41,8.1202,22.253,8.1688,8.2575,8.3409
"7/28/2022","10:03:55",1355.48,8.1201,22.256,8.1579,8.2604,8.3536
"7/28/2022","10:03:56",1356.58,8.115,22.258,8.1688,8.2449,8.3464
"7/28/2022","10:03:57",1357.64,8.1011,22.259,8.1688,8.2527,8.3508
"7/28/2022","10:03:58",1358.72,8.1047,22.259,8.1783,8.2465,8.342
"7/28/2022","10:03:59",1359.79,8.1063,22.258,8.1836,8.2472,8.3417
"7/28/2022","10:04:01",1360.98,8.124,22.258,8.1904,8.2475,8.3423
"7/28/2022","10:04:02",1362.05,8.1313,22.256,8.1903,8.2553,8.3492
"7/28/2022","10:04:03",1363.17,8.136,22.253,8.1809,8.2634,8.3512
"7/28/2022","10:04:04",1364.25,8.1256,22.25,8.1772,8.2678,8.3543
"7/28/2022","10:04:05",1365.32,8.1264,22.25,8.1792,8.2706,8.3437
"7/28/2022","10:04:06",1366.43,8.1242,22.251,8.1891,8.2761,8.3467
"7/28/2022","10:04:07",1367.52,8.1319,22.254,8.1978,8.2744,8.3405
"7/28/2022","10:04:08",1368.6,8.1378,22.255,8.1981,8.2657,8.351
"7/28/2022","10:04:09",1369.68,8.1427,22.256,8.1887,8.2577,8.3434
"7/28/2022","10:04:10",1370.75,8.1417,22.254,8.1834,8.2656,8.3486
"7/28/2022","10:04:11",1371.82,8.1375,22.254,8.177,8.2718,8.3345
"7/28/2022","10:04:13",1372.93,8.1328,22.254,8.1846,8.283,8.3361
"7/28/2022","10:04:14",1374.02,8.1356,22.254,8.1863,8.2778,8.3294
"7/28/2022","10:04:15",1375.09,8.1384,22.253,8.1914,8.2828,8.3335
"7/28/2022","10:04:16",1376.19,8.1479,22.253,8.1901,8.2724,8.3304
"7/28/2022","10:04:17",1377.26,8.1446,22.252,8.1962,8.2725,8.3393
"7/28/2022","10:04:18",1378.35,8.1422,22.25,8.1943,8.279,8.3493
"7/28/2022","10:04:19",1379.43,8.1335,22.248,8.1989,8.2866,8.3527
"7/28/2022","10:04:20",1380.52,8.1394,22.247,8.191,8.2927,8.3439
"7/28/2022","10:04:21",1381.61,8.1394,22.248,8.1959,8.2862,8.327
"7/28/2022","10:04:22",1382.71,8.1481,22.249,8.1937,8.2747,8.3272
"7/28/2022","10:04:23",1383.78,8.1509,22.25,8.208,8.2771,8.3278
"7/28/2022","10:04:25",1384.88,8.1565,22.249,8.2068,8.2816,8.3462
"7/28/2022","10:04:26",1385.95,8.1563,22.248,8.2177,8.2855,8.3439
"7/28/2022","10:04:27",1387.02,8.1513,22.245,8.2063,8.2887,8.3445
"7/28/2022","10:04:28",1388.08,8.1499,22.245,8.2164,8.2867,8.3333
"7/28/2022","10:04:29",1389.27,8.1535,22.246,8.2031,8.2863,8.3368
"7/28/2022","10:04:30",1390.35,8.1541,22.248,8.2029,8.2909,8.3478
"7/28/2022","10:04:31",1391.46,8.1544,22.246,8.2025,8.2939,8.3553
"7/28/2022","10:04:32",1392.53,8.1557,22.245,8.2084,8.2891,8.3655
"7/28/2022","10:04:33",1393.6,8.1602,22.246,8.215,8.2768,8.3579
"7/28/2022","10:04:34",1394.73,8.172,22.248,8.2134,8.274,8.3555
"7/28/2022","10:04:35",1395.81,8.1635,22.249,8.2132,8.281,8.3465
"7/28/2022","10:04:37",1396.88,8.1612,22.248,8.2154,8.2771,8.3506
"7/28/2022","10:04:38",1397.97,8.1487,22.247,8.2049,8.2799,8.3494
"7/28/2022","10:04:39",1399.04,8.1496,22.246,8.1994,8.2791,8.3496
"7/28/2022","10:04:40",1400.12,8.1582,22.247,8.1965,8.2939,8.3489
"7/28/2022","10:04:41",1401.24,8.1558,22.248,8.2081,8.291,8.3553
"7/28/2022","10:04:42",1402.33,8.1607,22.25,8.2126,8.3026,8.3466
"7/28/2022","10:04:43",1403.41,8.157,22.249,8.22,8.2861,8.3461
"7/28/2022","10:04:44",1404.48,8.1663,22.249,8.2175,8.2874,8.3503
"7/28/2022","10:04:45",1405.57,8.165,22.249,8.2192,8.27,8.3565
"7/28/2022","10:04:46",1406.66,8.1582,22.251,8.2153,8.2714,8.3622
"7/28/2022","10:04:47",1407.73,8.154,22.252,8.2126,8.2764,8.3594
