date	time	time_sec	Ch1_O2	Ch1_temp	Ch2_O2	Ch3_O2	Ch4_O2
11/8/2022	12:30:49	888.66	8.033	22.328	8.113	7.877	8.404
11/8/2022	12:30:50	889.659	8.031	22.328	8.111	7.882	8.407
11/8/2022	12:30:51	890.659	8.033	22.326	8.112	7.868	8.407
11/8/2022	12:30:52	891.659	8.034	22.319	8.117	7.873	8.411
11/8/2022	12:30:53	892.659	8.028	22.317	8.116	7.87	8.413
11/8/2022	12:30:54	893.665	8.027	22.319	8.115	7.878	8.41
11/8/2022	12:30:55	894.66	8.026	22.326	8.114	7.868	8.41
11/8/2022	12:30:56	895.661	8.017	22.333	8.109	7.866	8.406
11/8/2022	12:30:57	896.66	8.015	22.34	8.104	7.857	8.401
11/8/2022	12:30:58	897.66	8.008	22.344	8.101	7.861	8.402
11/8/2022	12:30:59	898.661	8.005	22.342	8.098	7.861	8.405
11/8/2022	12:31:00	899.66	8.012	22.336	8.101	7.858	8.41
11/8/2022	12:31:01	900.661	8.009	22.331	8.103	7.856	8.403
11/8/2022	12:31:02	901.661	8.009	22.324	8.097	7.859	8.406
11/8/2022	12:31:03	902.661	8.002	22.318	8.099	7.853	8.408
11/8/2022	12:31:04	903.662	8.001	22.315	8.097	7.854	8.409
11/8/2022	12:31:05	904.66	8.002	22.314	8.101	7.854	8.414
11/8/2022	12:31:06	905.661	7.997	22.316	8.097	7.86	8.412
11/8/2022	12:31:07	906.66	7.997	22.319	8.099	7.85	8.412
11/8/2022	12:31:08	907.661	7.99	22.322	8.097	7.845	8.411
11/8/2022	12:31:09	908.661	7.991	22.321	8.092	7.855	8.41
11/8/2022	12:31:10	909.66	7.989	22.318	8.096	7.85	8.413
11/8/2022	12:31:11	910.661	7.986	22.313	8.09	7.849	8.41
11/8/2022	12:31:12	911.662	7.98	22.311	8.093	7.849	8.411
11/8/2022	12:31:13	912.661	7.985	22.308	8.093	7.849	8.414
11/8/2022	12:31:14	913.661	7.98	22.306	8.091	7.843	8.414
11/8/2022	12:31:15	914.662	7.978	22.305	8.09	7.846	8.415
11/8/2022	12:31:16	915.661	7.974	22.308	8.082	7.845	8.412
11/8/2022	12:31:17	916.66	7.97	22.309	8.087	7.842	8.41
11/8/2022	12:31:18	917.662	7.974	22.309	8.078	7.843	8.412
11/8/2022	12:31:19	918.662	7.965	22.31	8.083	7.84	8.414
11/8/2022	12:31:20	919.66	7.965	22.311	8.091	7.832	8.405
11/8/2022	12:31:21	920.662	7.964	22.308	8.09	7.834	8.405
11/8/2022	12:31:22	921.662	7.963	22.304	8.076	7.828	8.411
11/8/2022	12:31:23	922.664	7.957	22.303	8.083	7.834	8.412
11/8/2022	12:31:24	923.666	7.95	22.306	8.082	7.827	8.41
11/8/2022	12:31:25	924.665	7.955	22.307	8.08	7.83	8.412
11/8/2022	12:31:26	925.665	7.954	22.307	8.075	7.83	8.412
11/8/2022	12:31:27	926.666	7.945	22.305	8.073	7.827	8.413
11/8/2022	12:31:28	927.666	7.949	22.305	8.074	7.823	8.413
11/8/2022	12:31:29	928.667	7.946	22.305	8.077	7.826	8.408
11/8/2022	12:31:30	929.672	7.939	22.304	8.073	7.824	8.406
11/8/2022	12:31:31	930.667	7.94	22.301	8.066	7.827	8.417
11/8/2022	12:31:32	931.668	7.941	22.3	8.071	7.821	8.411
11/8/2022	12:31:33	932.67	7.932	22.3	8.068	7.818	8.414
11/8/2022	12:31:34	933.671	7.93	22.3	8.073	7.819	8.416
11/8/2022	12:31:35	934.669	7.934	22.301	8.069	7.818	8.411
11/8/2022	12:31:36	935.67	7.927	22.3	8.072	7.81	8.415
11/8/2022	12:31:37	936.67	7.925	22.301	8.065	7.814	8.417
11/8/2022	12:31:38	937.671	7.92	22.302	8.066	7.819	8.415
11/8/2022	12:31:39	938.671	7.92	22.303	8.06	7.808	8.411
11/8/2022	12:31:40	939.67	7.921	22.303	8.057	7.804	8.41
11/8/2022	12:31:41	940.67	7.919	22.303	8.059	7.801	8.416
11/8/2022	12:31:42	941.67	7.911	22.303	8.054	7.809	8.412
11/8/2022	12:31:43	942.67	7.907	22.304	8.059	7.806	8.414
11/8/2022	12:31:44	943.672	7.911	22.302	8.062	7.804	8.41
11/8/2022	12:31:45	944.675	7.91	22.301	8.051	7.805	8.415
11/8/2022	12:31:46	945.673	7.903	22.301	8.055	7.805	8.413
11/8/2022	12:31:47	946.672	7.904	22.3	8.056	7.799	8.415
11/8/2022	12:31:48	947.674	7.903	22.302	8.055	7.798	8.409
11/8/2022	12:31:49	948.674	7.898	22.303	8.054	7.798	8.409
11/8/2022	12:31:50	949.674	7.894	22.304	8.048	7.795	8.411
11/8/2022	12:31:51	950.676	7.887	22.305	8.047	7.793	8.409
11/8/2022	12:31:52	951.676	7.896	22.303	8.05	7.791	8.415
11/8/2022	12:31:53	952.676	7.891	22.303	8.045	7.786	8.413
11/8/2022	12:31:54	953.676	7.882	22.301	8.046	7.788	8.411
11/8/2022	12:31:55	954.676	7.887	22.301	8.045	7.789	8.411
11/8/2022	12:31:56	955.677	7.882	22.3	8.05	7.782	8.414
11/8/2022	12:31:57	956.678	7.88	22.3	8.048	7.783	8.417
11/8/2022	12:31:58	957.678	7.876	22.3	8.047	7.781	8.411
11/8/2022	12:31:59	958.679	7.872	22.3	8.04	7.781	8.41
11/8/2022	12:32:00	959.68	7.869	22.3	8.04	7.779	8.414
11/8/2022	12:32:01	960.679	7.874	22.299	8.043	7.783	8.413
11/8/2022	12:32:02	961.68	7.864	22.296	8.037	7.779	8.413
11/8/2022	12:32:03	962.68	7.863	22.298	8.042	7.774	8.417
11/8/2022	12:32:04	963.68	7.855	22.296	8.037	7.774	8.411
11/8/2022	12:32:05	964.68	7.859	22.297	8.037	7.776	8.414
11/8/2022	12:32:06	965.681	7.851	22.297	8.036	7.769	8.412
11/8/2022	12:32:07	966.68	7.851	22.3	8.033	7.771	8.413
11/8/2022	12:32:08	967.683	7.852	22.297	8.029	7.771	8.41
11/8/2022	12:32:09	968.682	7.849	22.295	8.032	7.767	8.41
11/8/2022	12:32:10	969.684	7.846	22.295	8.035	7.765	8.412
11/8/2022	12:32:11	970.683	7.849	22.295	8.032	7.768	8.411
11/8/2022	12:32:12	971.683	7.84	22.296	8.028	7.763	8.414
11/8/2022	12:32:13	972.683	7.844	22.298	8.029	7.762	8.413
11/8/2022	12:32:14	973.684	7.835	22.298	8.03	7.758	8.409
11/8/2022	12:32:15	974.682	7.835	22.297	8.028	7.759	8.41
11/8/2022	12:32:16	975.685	7.834	22.297	8.019	7.754	8.415
11/8/2022	12:32:17	976.684	7.825	22.296	8.027	7.76	8.413
11/8/2022	12:32:18	977.687	7.823	22.296	8.025	7.753	8.41
11/8/2022	12:32:19	978.687	7.829	22.292	8.027	7.755	8.416
11/8/2022	12:32:20	979.689	7.825	22.29	8.02	7.754	8.412
11/8/2022	12:32:21	980.691	7.822	22.287	8.02	7.754	8.415
11/8/2022	12:32:22	981.689	7.823	22.287	8.017	7.751	8.415
11/8/2022	12:32:23	982.689	7.82	22.286	8.021	7.745	8.413
11/8/2022	12:32:24	983.689	7.813	22.286	8.013	7.75	8.41
11/8/2022	12:32:25	984.695	7.811	22.286	8.021	7.753	8.413
11/8/2022	12:32:26	985.688	7.813	22.286	8.02	7.746	8.415
11/8/2022	12:32:27	986.689	7.816	22.286	8.014	7.744	8.414
11/8/2022	12:32:28	987.689	7.806	22.286	8.015	7.744	8.416
11/8/2022	12:32:29	988.689	7.807	22.286	8.009	7.742	8.412
11/8/2022	12:32:30	989.689	7.804	22.284	8.014	7.739	8.415
11/8/2022	12:32:31	990.688	7.805	22.282	8.011	7.744	8.418
11/8/2022	12:32:32	991.69	7.807	22.281	8.014	7.737	8.418
11/8/2022	12:32:33	992.689	7.797	22.28	8.01	7.736	8.418
11/8/2022	12:32:34	993.692	7.796	22.281	8.012	7.733	8.418
11/8/2022	12:32:35	994.69	7.797	22.282	8.003	7.732	8.418
11/8/2022	12:32:36	995.688	7.794	22.284	8.005	7.73	8.413
11/8/2022	12:32:37	996.689	7.785	22.284	8.002	7.727	8.415
11/8/2022	12:32:38	997.689	7.78	22.285	8.002	7.724	8.414
11/8/2022	12:32:39	998.69	7.787	22.283	8.004	7.728	8.42
11/8/2022	12:32:40	999.69	7.781	22.282	8	7.722	8.415
11/8/2022	12:32:41	1000.691	7.771	22.28	8.005	7.726	8.413
11/8/2022	12:32:42	1001.689	7.774	22.277	7.998	7.719	8.415
11/8/2022	12:32:43	1002.69	7.771	22.275	7.997	7.723	8.413
11/8/2022	12:32:44	1003.697	7.766	22.271	7.996	7.723	8.419
11/8/2022	12:32:45	1004.69	7.772	22.273	8	7.718	8.417
11/8/2022	12:32:46	1005.692	7.766	22.276	7.999	7.724	8.419
11/8/2022	12:32:47	1006.691	7.769	22.279	7.993	7.717	8.418
11/8/2022	12:32:48	1007.692	7.757	22.281	7.992	7.715	8.414
11/8/2022	12:32:49	1008.693	7.758	22.282	7.996	7.712	8.417
11/8/2022	12:32:50	1009.693	7.763	22.279	7.991	7.715	8.414
11/8/2022	12:32:51	1010.692	7.753	22.28	7.986	7.715	8.414
11/8/2022	12:32:52	1011.695	7.754	22.278	7.986	7.712	8.42
11/8/2022	12:32:53	1012.695	7.752	22.277	7.982	7.71	8.416
11/8/2022	12:32:54	1013.696	7.747	22.275	7.984	7.702	8.414
11/8/2022	12:32:55	1014.697	7.743	22.275	7.986	7.706	8.416
11/8/2022	12:32:56	1015.696	7.747	22.275	7.987	7.705	8.417
11/8/2022	12:32:57	1016.698	7.747	22.277	7.978	7.704	8.419
11/8/2022	12:32:58	1017.699	7.741	22.278	7.983	7.7	8.412
11/8/2022	12:32:59	1018.698	7.737	22.275	7.977	7.698	8.423
11/8/2022	12:33:00	1019.698	7.737	22.274	7.981	7.694	8.417
11/8/2022	12:33:01	1020.698	7.737	22.271	7.98	7.69	8.42
11/8/2022	12:33:02	1021.7	7.733	22.268	7.98	7.695	8.42
11/8/2022	12:33:03	1022.713	7.731	22.269	7.975	7.697	8.417
11/8/2022	12:33:04	1023.703	7.732	22.27	7.976	7.69	8.422
11/8/2022	12:33:05	1024.703	7.731	22.274	7.977	7.686	8.413
11/8/2022	12:33:06	1025.703	7.728	22.276	7.973	7.688	8.416
11/8/2022	12:33:07	1026.703	7.72	22.277	7.971	7.684	8.42
11/8/2022	12:33:08	1027.706	7.719	22.277	7.967	7.688	8.422
11/8/2022	12:33:09	1028.704	7.717	22.274	7.965	7.684	8.421
11/8/2022	12:33:10	1029.705	7.721	22.27	7.969	7.685	8.42
11/8/2022	12:33:11	1030.703	7.717	22.268	7.969	7.678	8.421
11/8/2022	12:33:12	1031.705	7.715	22.267	7.968	7.675	8.422
11/8/2022	12:33:13	1032.704	7.713	22.267	7.965	7.674	8.413
11/8/2022	12:33:14	1033.705	7.708	22.266	7.965	7.677	8.417
11/8/2022	12:33:15	1034.704	7.71	22.267	7.962	7.68	8.417
11/8/2022	12:33:16	1035.703	7.703	22.266	7.962	7.677	8.417
11/8/2022	12:33:17	1036.704	7.7	22.268	7.961	7.675	8.411
11/8/2022	12:33:18	1037.705	7.7	22.265	7.955	7.672	8.415
11/8/2022	12:33:19	1038.705	7.703	22.265	7.96	7.669	8.419
11/8/2022	12:33:20	1039.706	7.697	22.265	7.962	7.672	8.418
11/8/2022	12:33:21	1040.707	7.695	22.265	7.955	7.671	8.415
11/8/2022	12:33:22	1041.719	7.691	22.266	7.957	7.659	8.418
11/8/2022	12:33:23	1042.707	7.692	22.265	7.957	7.664	8.415
11/8/2022	12:33:24	1043.707	7.686	22.266	7.953	7.66	8.415
11/8/2022	12:33:25	1044.707	7.684	22.266	7.954	7.659	8.419
11/8/2022	12:33:26	1045.707	7.682	22.266	7.952	7.657	8.417
11/8/2022	12:33:27	1046.708	7.681	22.267	7.956	7.661	8.419
11/8/2022	12:33:28	1047.708	7.675	22.265	7.956	7.656	8.415
11/8/2022	12:33:29	1048.709	7.672	22.264	7.951	7.652	8.413
11/8/2022	12:33:30	1049.708	7.67	22.265	7.947	7.651	8.418
11/8/2022	12:33:31	1050.708	7.667	22.265	7.948	7.65	8.415
11/8/2022	12:33:32	1051.708	7.67	22.268	7.945	7.652	8.421
11/8/2022	12:33:33	1052.708	7.668	22.265	7.938	7.649	8.42
11/8/2022	12:33:34	1053.71	7.662	22.262	7.948	7.642	8.418
11/8/2022	12:33:35	1054.709	7.662	22.258	7.942	7.647	8.42
11/8/2022	12:33:36	1055.709	7.661	22.257	7.944	7.641	8.418
11/8/2022	12:33:37	1056.709	7.657	22.258	7.936	7.644	8.419
11/8/2022	12:33:38	1057.709	7.654	22.258	7.943	7.643	8.42
11/8/2022	12:33:39	1058.711	7.648	22.263	7.94	7.646	8.416
11/8/2022	12:33:40	1059.709	7.645	22.264	7.935	7.636	8.419
11/8/2022	12:33:41	1060.709	7.645	22.267	7.935	7.638	8.418
11/8/2022	12:33:42	1061.709	7.647	22.264	7.93	7.632	8.413
11/8/2022	12:33:43	1062.71	7.648	22.259	7.937	7.64	8.418
11/8/2022	12:33:44	1063.71	7.642	22.254	7.934	7.632	8.418
11/8/2022	12:33:45	1064.709	7.641	22.253	7.925	7.629	8.423
11/8/2022	12:33:46	1065.709	7.636	22.254	7.929	7.627	8.416
11/8/2022	12:33:47	1066.708	7.635	22.259	7.931	7.628	8.42
11/8/2022	12:33:48	1067.71	7.632	22.263	7.92	7.626	8.422
11/8/2022	12:33:49	1068.711	7.624	22.265	7.928	7.62	8.416
11/8/2022	12:33:50	1069.712	7.625	22.262	7.926	7.622	8.421
11/8/2022	12:33:51	1070.71	7.625	22.259	7.928	7.618	8.419
11/8/2022	12:33:52	1071.713	7.627	22.257	7.923	7.62	8.418
11/8/2022	12:33:53	1072.712	7.62	22.255	7.92	7.616	8.422
11/8/2022	12:33:54	1073.712	7.62	22.251	7.921	7.619	8.416
11/8/2022	12:33:55	1074.711	7.618	22.252	7.921	7.618	8.424
11/8/2022	12:33:56	1075.713	7.62	22.254	7.915	7.614	8.419
11/8/2022	12:33:57	1076.732	7.612	22.261	7.914	7.615	8.416
11/8/2022	12:33:58	1077.712	7.605	22.262	7.919	7.617	8.42
11/8/2022	12:33:59	1078.711	7.608	22.262	7.913	7.61	8.419
11/8/2022	12:34:00	1079.712	7.606	22.259	7.911	7.609	8.418
11/8/2022	12:34:01	1080.712	7.607	22.258	7.909	7.607	8.418
11/8/2022	12:34:02	1081.714	7.603	22.258	7.907	7.607	8.418
11/8/2022	12:34:03	1082.714	7.604	22.258	7.911	7.602	8.42
11/8/2022	12:34:04	1083.712	7.599	22.258	7.909	7.606	8.421
11/8/2022	12:34:05	1084.713	7.594	22.257	7.913	7.602	8.423
11/8/2022	12:34:06	1085.714	7.595	22.26	7.91	7.602	8.417
11/8/2022	12:34:07	1086.714	7.593	22.26	7.904	7.6	8.417
11/8/2022	12:34:08	1087.714	7.593	22.258	7.904	7.602	8.423
11/8/2022	12:34:09	1088.715	7.588	22.257	7.91	7.596	8.411
11/8/2022	12:34:10	1089.715	7.588	22.254	7.907	7.601	8.422
11/8/2022	12:34:11	1090.714	7.581	22.255	7.905	7.592	8.418
11/8/2022	12:34:12	1091.713	7.581	22.254	7.899	7.593	8.422
11/8/2022	12:34:13	1092.714	7.578	22.253	7.902	7.593	8.42
11/8/2022	12:34:14	1093.717	7.58	22.253	7.897	7.593	8.42
11/8/2022	12:34:15	1094.732	7.576	22.253	7.895	7.588	8.415
11/8/2022	12:34:16	1095.715	7.572	22.252	7.895	7.588	8.421
11/8/2022	12:34:17	1096.714	7.571	22.25	7.894	7.581	8.422
11/8/2022	12:34:18	1097.714	7.573	22.25	7.894	7.586	8.42
11/8/2022	12:34:19	1098.713	7.574	22.249	7.893	7.585	8.421
11/8/2022	12:34:20	1099.714	7.569	22.25	7.895	7.577	8.42
11/8/2022	12:34:21	1100.715	7.569	22.252	7.894	7.581	8.422
11/8/2022	12:34:22	1101.715	7.563	22.255	7.893	7.579	8.418
11/8/2022	12:34:23	1102.716	7.559	22.255	7.889	7.575	8.417
11/8/2022	12:34:24	1103.719	7.552	22.254	7.895	7.577	8.421
11/8/2022	12:34:25	1104.72	7.556	22.253	7.887	7.573	8.417
11/8/2022	12:34:26	1105.72	7.554	22.252	7.889	7.577	8.421
11/8/2022	12:34:27	1106.72	7.551	22.251	7.892	7.574	8.419
11/8/2022	12:34:28	1107.719	7.551	22.251	7.883	7.566	8.413
11/8/2022	12:34:29	1108.72	7.551	22.251	7.888	7.568	8.417
11/8/2022	12:34:30	1109.721	7.542	22.251	7.888	7.57	8.422
11/8/2022	12:34:31	1110.724	7.541	22.25	7.886	7.567	8.411
11/8/2022	12:34:32	1111.724	7.537	22.248	7.883	7.562	8.421
11/8/2022	12:34:33	1112.734	7.544	22.246	7.878	7.562	8.425
11/8/2022	12:34:34	1113.721	7.539	22.244	7.885	7.561	8.414
11/8/2022	12:34:35	1114.72	7.529	22.245	7.88	7.561	8.415
11/8/2022	12:34:36	1115.721	7.529	22.245	7.878	7.563	8.413
11/8/2022	12:34:37	1116.722	7.531	22.244	7.888	7.558	8.419
11/8/2022	12:34:38	1117.721	7.528	22.243	7.875	7.56	8.425
11/8/2022	12:34:39	1118.72	7.521	22.243	7.879	7.552	8.424
11/8/2022	12:34:40	1119.722	7.523	22.244	7.875	7.554	8.414
11/8/2022	12:34:41	1120.721	7.519	22.246	7.874	7.555	8.423
11/8/2022	12:34:42	1121.721	7.517	22.247	7.869	7.551	8.421
11/8/2022	12:34:43	1122.723	7.518	22.247	7.873	7.547	8.416
11/8/2022	12:34:44	1123.722	7.513	22.247	7.872	7.548	8.42
11/8/2022	12:34:45	1124.723	7.511	22.245	7.873	7.55	8.42
11/8/2022	12:34:46	1125.722	7.514	22.246	7.87	7.544	8.418
11/8/2022	12:34:47	1126.722	7.509	22.244	7.869	7.546	8.422
11/8/2022	12:34:48	1127.723	7.51	22.242	7.871	7.544	8.421
11/8/2022	12:34:49	1128.723	7.504	22.24	7.869	7.541	8.421
11/8/2022	12:34:50	1129.724	7.501	22.238	7.869	7.54	8.422
11/8/2022	12:34:51	1130.724	7.501	22.24	7.865	7.54	8.419
11/8/2022	12:34:52	1131.724	7.499	22.238	7.864	7.543	8.419
11/8/2022	12:34:53	1132.723	7.494	22.239	7.857	7.538	8.421
11/8/2022	12:34:54	1133.723	7.494	22.239	7.862	7.534	8.416
11/8/2022	12:34:55	1134.723	7.492	22.24	7.86	7.536	8.42
11/8/2022	12:34:56	1135.725	7.492	22.238	7.854	7.531	8.419
11/8/2022	12:34:57	1136.722	7.491	22.235	7.862	7.53	8.422
11/8/2022	12:34:58	1137.723	7.485	22.236	7.859	7.529	8.422
11/8/2022	12:34:59	1138.725	7.484	22.238	7.856	7.53	8.423
11/8/2022	12:35:00	1139.725	7.483	22.24	7.857	7.529	8.42
11/8/2022	12:35:01	1140.728	7.478	22.239	7.856	7.528	8.421
11/8/2022	12:35:02	1141.729	7.482	22.238	7.855	7.521	8.423
11/8/2022	12:35:03	1142.727	7.479	22.238	7.853	7.526	8.421
11/8/2022	12:35:04	1143.726	7.476	22.238	7.854	7.519	8.426
11/8/2022	12:35:05	1144.726	7.475	22.239	7.851	7.52	8.421
11/8/2022	12:35:06	1145.727	7.47	22.238	7.849	7.519	8.422
11/8/2022	12:35:07	1146.725	7.468	22.235	7.855	7.516	8.421
11/8/2022	12:35:08	1147.726	7.468	22.234	7.854	7.514	8.42
11/8/2022	12:35:09	1148.737	7.464	22.236	7.848	7.515	8.421
11/8/2022	12:35:10	1149.725	7.458	22.237	7.85	7.509	8.421
11/8/2022	12:35:11	1150.725	7.459	22.235	7.846	7.51	8.42
11/8/2022	12:35:12	1151.725	7.458	22.234	7.844	7.507	8.423
11/8/2022	12:35:13	1152.726	7.458	22.234	7.849	7.508	8.423
11/8/2022	12:35:14	1153.725	7.453	22.235	7.84	7.502	8.421
11/8/2022	12:35:15	1154.726	7.447	22.232	7.845	7.504	8.426
11/8/2022	12:35:16	1155.727	7.444	22.232	7.839	7.497	8.423
11/8/2022	12:35:17	1156.728	7.444	22.23	7.844	7.504	8.426
11/8/2022	12:35:18	1157.727	7.446	22.23	7.841	7.498	8.426
11/8/2022	12:35:19	1158.73	7.444	22.227	7.837	7.503	8.422
11/8/2022	12:35:20	1159.726	7.441	22.226	7.838	7.497	8.426
11/8/2022	12:35:21	1160.728	7.44	22.228	7.829	7.497	8.422
11/8/2022	12:35:22	1161.727	7.436	22.229	7.833	7.495	8.423
11/8/2022	12:35:23	1162.728	7.439	22.229	7.83	7.492	8.421
11/8/2022	12:35:24	1163.728	7.434	22.229	7.831	7.491	8.423
11/8/2022	12:35:25	1164.727	7.423	22.228	7.828	7.49	8.419
11/8/2022	12:35:26	1165.738	7.426	22.229	7.823	7.491	8.421
11/8/2022	12:35:27	1166.728	7.429	22.231	7.824	7.489	8.419
11/8/2022	12:35:28	1167.728	7.423	22.23	7.828	7.482	8.422
11/8/2022	12:35:29	1168.728	7.42	22.227	7.824	7.488	8.418
11/8/2022	12:35:30	1169.728	7.421	22.226	7.829	7.488	8.424
11/8/2022	12:35:31	1170.729	7.419	22.227	7.823	7.483	8.428
11/8/2022	12:35:32	1171.728	7.412	22.228	7.82	7.483	8.43
11/8/2022	12:35:33	1172.728	7.414	22.231	7.822	7.48	8.419
11/8/2022	12:35:34	1173.731	7.413	22.232	7.822	7.477	8.428
11/8/2022	12:35:35	1174.73	7.404	22.23	7.819	7.478	8.417
11/8/2022	12:35:36	1175.728	7.403	22.23	7.821	7.476	8.423
11/8/2022	12:35:37	1176.731	7.4	22.232	7.82	7.473	8.422
11/8/2022	12:35:38	1177.731	7.4	22.232	7.816	7.475	8.424
11/8/2022	12:35:39	1178.73	7.4	22.23	7.821	7.469	8.422
11/8/2022	12:35:40	1179.731	7.396	22.229	7.815	7.47	8.419
11/8/2022	12:35:41	1180.731	7.387	22.227	7.822	7.467	8.421
11/8/2022	12:35:42	1181.731	7.391	22.23	7.811	7.47	8.415
11/8/2022	12:35:43	1182.731	7.391	22.229	7.819	7.464	8.423
11/8/2022	12:35:44	1183.732	7.386	22.231	7.813	7.466	8.421
11/8/2022	12:35:45	1184.733	7.383	22.228	7.814	7.462	8.426
11/8/2022	12:35:46	1185.733	7.383	22.225	7.81	7.463	8.422
11/8/2022	12:35:47	1186.732	7.378	22.221	7.812	7.461	8.423
11/8/2022	12:35:48	1187.733	7.38	22.222	7.813	7.462	8.425
11/8/2022	12:35:49	1188.732	7.375	22.221	7.815	7.464	8.427
11/8/2022	12:35:50	1189.733	7.372	22.223	7.809	7.461	8.418
11/8/2022	12:35:51	1190.733	7.369	22.224	7.813	7.458	8.418
11/8/2022	12:35:52	1191.738	7.373	22.223	7.807	7.454	8.417
11/8/2022	12:35:53	1192.735	7.365	22.224	7.809	7.454	8.424
11/8/2022	12:35:54	1193.736	7.367	22.223	7.805	7.452	8.421
11/8/2022	12:35:55	1194.735	7.361	22.221	7.799	7.446	8.424
11/8/2022	12:35:56	1195.735	7.364	22.22	7.807	7.447	8.419
11/8/2022	12:35:57	1196.739	7.359	22.221	7.802	7.444	8.423
11/8/2022	12:35:58	1197.736	7.354	22.221	7.802	7.443	8.425
11/8/2022	12:35:59	1198.741	7.354	22.224	7.803	7.441	8.421
11/8/2022	12:36:00	1199.738	7.354	22.224	7.798	7.444	8.421
11/8/2022	12:36:01	1200.741	7.352	22.225	7.793	7.439	8.422
11/8/2022	12:36:02	1201.757	7.35	22.22	7.793	7.443	8.422
11/8/2022	12:36:03	1202.738	7.347	22.218	7.794	7.443	8.427
11/8/2022	12:36:04	1203.738	7.349	22.215	7.797	7.442	8.426
11/8/2022	12:36:05	1204.738	7.351	22.216	7.795	7.436	8.421
11/8/2022	12:36:06	1205.739	7.356	22.217	7.792	7.443	8.426
11/8/2022	12:36:07	1206.738	7.363	22.218	7.799	7.443	8.424
11/8/2022	12:36:08	1207.74	7.368	22.22	7.803	7.44	8.425
11/8/2022	12:36:09	1208.74	7.381	22.221	7.806	7.446	8.426
11/8/2022	12:36:10	1209.74	7.39	22.224	7.814	7.453	8.428
11/8/2022	12:36:11	1210.741	7.403	22.225	7.807	7.454	8.43
11/8/2022	12:36:12	1211.74	7.416	22.226	7.822	7.456	8.43
11/8/2022	12:36:13	1212.743	7.431	22.225	7.825	7.469	8.427
11/8/2022	12:36:14	1213.742	7.446	22.222	7.837	7.472	8.424
11/8/2022	12:36:15	1214.743	7.47	22.22	7.846	7.479	8.428
11/8/2022	12:36:16	1215.744	7.485	22.217	7.856	7.487	8.426
11/8/2022	12:36:17	1216.744	7.505	22.218	7.865	7.491	8.43
11/8/2022	12:36:18	1217.743	7.515	22.217	7.865	7.495	8.429
11/8/2022	12:36:19	1218.744	7.529	22.217	7.877	7.502	8.428
11/8/2022	12:36:20	1219.744	7.546	22.213	7.885	7.515	8.424
11/8/2022	12:36:21	1220.744	7.558	22.21	7.896	7.52	8.428
11/8/2022	12:36:22	1221.744	7.576	22.209	7.904	7.526	8.428
11/8/2022	12:36:23	1222.744	7.592	22.209	7.918	7.533	8.43
11/8/2022	12:36:24	1223.743	7.607	22.211	7.921	7.542	8.429
11/8/2022	12:36:25	1224.745	7.62	22.211	7.93	7.551	8.431
11/8/2022	12:36:26	1225.744	7.637	22.213	7.939	7.554	8.429
11/8/2022	12:36:27	1226.743	7.652	22.213	7.943	7.563	8.43
11/8/2022	12:36:28	1227.745	7.665	22.216	7.951	7.568	8.428
11/8/2022	12:36:29	1228.744	7.687	22.214	7.968	7.575	8.429
11/8/2022	12:36:30	1229.745	7.696	22.214	7.967	7.586	8.431
11/8/2022	12:36:31	1230.745	7.707	22.213	7.979	7.591	8.424
11/8/2022	12:36:32	1231.745	7.726	22.212	7.984	7.599	8.422
11/8/2022	12:36:33	1232.744	7.731	22.212	7.996	7.605	8.431
11/8/2022	12:36:34	1233.745	7.748	22.213	7.997	7.606	8.43
11/8/2022	12:36:35	1234.753	7.758	22.215	8.002	7.615	8.425
11/8/2022	12:36:36	1235.746	7.775	22.216	8.009	7.619	8.424
11/8/2022	12:36:37	1236.746	7.785	22.216	8.009	7.627	8.427
11/8/2022	12:36:38	1237.746	7.795	22.214	8.014	7.637	8.427
11/8/2022	12:36:39	1238.747	7.804	22.214	8.022	7.644	8.423
11/8/2022	12:36:40	1239.746	7.815	22.214	8.025	7.648	8.427
11/8/2022	12:36:41	1240.745	7.823	22.217	8.032	7.653	8.426
11/8/2022	12:36:42	1241.745	7.837	22.217	8.037	7.664	8.424
11/8/2022	12:36:43	1242.746	7.849	22.216	8.044	7.669	8.424
11/8/2022	12:36:44	1243.746	7.855	22.219	8.043	7.67	8.423
11/8/2022	12:36:45	1244.746	7.861	22.218	8.05	7.675	8.427
11/8/2022	12:36:46	1245.745	7.874	22.218	8.052	7.684	8.428
11/8/2022	12:36:47	1246.749	7.876	22.215	8.061	7.691	8.427
11/8/2022	12:36:48	1247.747	7.886	22.216	8.058	7.691	8.424
11/8/2022	12:36:49	1248.747	7.896	22.215	8.058	7.699	8.425
11/8/2022	12:36:50	1249.756	7.909	22.216	8.069	7.706	8.424
11/8/2022	12:36:51	1250.747	7.913	22.214	8.063	7.702	8.421
11/8/2022	12:36:52	1251.747	7.919	22.213	8.064	7.713	8.423
11/8/2022	12:36:53	1252.747	7.926	22.214	8.076	7.72	8.425
11/8/2022	12:36:54	1253.747	7.931	22.213	8.076	7.722	8.424
11/8/2022	12:36:55	1254.748	7.94	22.213	8.079	7.722	8.424
11/8/2022	12:36:56	1255.748	7.944	22.215	8.087	7.73	8.423
11/8/2022	12:36:57	1256.747	7.945	22.215	8.087	7.731	8.427
11/8/2022	12:36:58	1257.747	7.953	22.217	8.085	7.734	8.423
